time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-20T19:40:10Z,6895.745982361638,0.033054804788811856,97.65671633759335,351.2219175202339,281.02609913252206,271.27757536627354
2026-03-20T19:41:10Z,6888.22585466078,0.0014476220825718953,97.64896895734479,351.2202125310854,12.30412927072611,180.0
2026-03-20T19:42:10Z,6888.225854660787,0.0014476220825707345,97.633602744107,351.216290018736,16.091880507361218,180.0
2026-03-20T19:43:10Z,6888.225854661524,0.0014476220824637144,97.61852691335217,351.2113520722874,19.879498021125304,180.0
2026-03-20T19:44:10Z,6888.225854661515,0.0014476220824646167,97.60380731208544,351.20542036461273,23.66698518468136,180.0
2026-03-20T19:45:10Z,6888.225854660772,0.0014476220825729265,97.58950822482292,351.1985209011182,27.454345900787146,180.0
2026-03-20T19:46:10Z,6888.225854660765,0.0014476220825737,97.57569209339096,351.1906839046909,31.24158458245745,180.0
2026-03-20T19:47:10Z,6888.2258546607745,0.0014476220825722819,97.56241924486031,351.1819436824241,35.028706126816715,180.0
2026-03-20T19:48:10Z,6888.225854660777,0.0014476220825722819,97.54974762879007,351.17233847471937,38.81571589009614,180.0
2026-03-20T19:49:10Z,6888.225854660782,0.0014476220825712502,97.53773256491446,351.1619102874411,42.60261966149406,180.0
2026-03-20T19:50:10Z,6888.225854660784,0.0014476220825713792,97.52642650235875,351.15070470786776,46.38942363529561,179.99999878908216
2026-03-20T19:51:10Z,6888.225854660788,0.0014476220825706055,97.51587879142,351.13877070524865,50.1761343827667,180.0
2026-03-20T19:52:10Z,6888.225854661546,0.00144762208246062,97.50613546889373,351.1261604168423,53.962758823354946,180.0000014830654
2026-03-20T19:53:10Z,6888.225854661513,0.0014476220824653904,97.49723905786782,351.11292892036784,57.74930419586616,179.99999878908216
2026-03-20T19:54:10Z,6888.225854660769,0.0014476220825734422,97.48922838284223,351.09913399385664,61.53577802705605,180.0
2026-03-20T19:55:10Z,6888.225854660786,0.0014476220825706055,97.48213840096736,351.0848358639453,65.32218810429002,180.0
2026-03-20T19:56:10Z,6888.225854660785,0.0014476220825711214,97.47600005012347,351.0700969436944,69.10854244294048,179.99999878908216
2026-03-20T19:57:10Z,6888.225854660778,0.001447622082571766,97.4708401144914,351.0549815610608,72.89484925740132,180.0
2026-03-20T19:58:10Z,6888.225854660778,0.0014476220825721533,97.46668110819002,351.03955567919013,76.68111693019026,180.0
2026-03-20T19:59:10Z,6888.22585466078,0.0014476220825717658,97.46354117747741,351.0238866097279,80.46735398167563,180.0
2026-03-20T20:00:10Z,6888.225854660782,0.0014476220825715084,97.4614340219343,351.008042720375,84.25356903952526,180.0
