time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T12:44:10Z,6888.316068271092,0.0014345065105462675,97.58592709035331,350.9466094802641,287.9122596662167,180.0
2026-03-21T12:45:10Z,6888.316068271097,0.0014345065105457518,97.58861242222449,350.9390872401822,291.69956413451547,180.0
2026-03-21T12:46:10Z,6888.316068271098,0.001434506510545365,97.59178440625813,350.9317603188671,295.4868940207153,180.0
2026-03-21T12:47:10Z,6888.316068271472,0.0014345065104913392,97.59542919133054,350.92466071534113,299.2742535139113,180.0
2026-03-21T12:48:10Z,6888.316068271485,0.001434506510489534,97.59953086136557,350.9178194382121,303.06164668555516,180.0
2026-03-21T12:49:10Z,6888.316068271097,0.0014345065105458809,97.60407150468562,350.911266370461,306.8490774721488,180.0000012108861
2026-03-21T12:50:10Z,6888.316068271077,0.0014345065105487176,97.60903129206598,350.90503013909245,310.63654965978617,180.0000012108861
2026-03-21T12:51:10Z,6888.31606827109,0.0014345065105463963,97.61438856315506,350.8991379902138,314.4240668678154,180.0
2026-03-21T12:52:10Z,6888.316068271459,0.0014345065104931444,97.62011992088678,350.89361567008535,318.21163253322294,180.0000012108861
2026-03-21T12:53:10Z,6888.316068271465,0.0014345065104919836,97.62620033347675,350.8884873126606,321.99924989653954,180.0
2026-03-21T12:54:10Z,6888.316068271116,0.001434506510543044,97.63260324356071,350.8837753341048,325.78692198647093,179.99999878911387
2026-03-21T12:55:10Z,6888.3160682711095,0.0014345065105439464,97.63930068400275,350.87950033475465,329.5746516076266,180.0
2026-03-21T12:56:10Z,6888.316068271457,0.0014345065104935312,97.64626339987112,350.8756810089476,333.3624413265763,180.0
2026-03-21T12:57:10Z,6888.316068271455,0.001434506510493402,97.65346097605331,350.8723340631178,337.1502934606443,180.0
2026-03-21T12:58:10Z,6888.316068271101,0.001434506510544849,97.66086196995626,350.8694741425197,340.9382100658587,180.0
2026-03-21T12:59:10Z,6888.316068271101,0.0014345065105448491,97.66843404871587,350.8671137669039,344.7261929274382,180.0
2026-03-21T13:00:10Z,6888.316068271097,0.0014345065105457518,97.67614413031943,350.8652632754316,348.5142435499454,180.0
2026-03-21T13:01:10Z,6888.316068271463,0.0014345065104922415,97.6839585280275,350.86393078107506,352.3023631497403,180.0
2026-03-21T13:02:10Z,6888.316068271469,0.0014345065104918546,97.69184309746682,350.86312213471024,356.0905526476437,180.0
2026-03-21T13:03:10Z,6888.316068271094,0.0014345065105458806,97.69976338575347,350.8628408990658,359.87881266217755,180.0
2026-03-21T13:04:10Z,6888.316068271094,0.0014345065105460097,97.70768478199638,350.86308833265144,3.6671435067721516,180.0
2026-03-21T13:05:10Z,6888.316068271463,0.0014345065104922415,97.71557266852476,350.86386338374416,7.455545184695695,180.0
2026-03-21T13:06:10Z,6888.3160682714715,0.0014345065104910812,97.72339257217882,350.8651626944666,11.244017388276703,180.0
2026-03-21T13:07:10Z,6888.316068271092,0.0014345065105462677,97.73111031500288,350.8669806149509,15.032559497196843,179.99999878911387
2026-03-21T13:08:10Z,6888.316068271089,0.0014345065105467831,97.73869216368142,350.8693092275333,18.821170580679865,180.0
2026-03-21T13:09:10Z,6888.3160682710995,0.001434506510545365,97.74610497706439,350.8721383808831,22.609849398646706,180.0
2026-03-21T13:10:10Z,6888.316068271467,0.0014345065104917258,97.75331635113427,350.8754557339257,26.3985944060375,180.0
2026-03-21T13:11:10Z,6888.316068271477,0.0014345065104903077,97.76029476078014,350.879246809375,30.18740375836955,180.0
2026-03-21T13:12:10Z,6888.316068271094,0.0014345065105460094,97.76700969775571,350.8834950566486,33.97627531738567,180.0
2026-03-21T13:13:10Z,6888.316068271077,0.0014345065105487176,97.77343180421515,350.8881819238976,37.76520666061931,180.0000012108861
2026-03-21T13:14:10Z,6888.316068271101,0.0014345065105448491,97.77953300123967,350.89328693884136,41.55419509048767,180.0
