time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-14T07:40:10Z,6936.76164,0.0327619832,97.6953307,350.955326,81.232804,271.251449
2026-03-14T07:41:10Z,6929.33026,0.00143052839,97.6962601,350.955202,172.484908,180
2026-03-14T07:42:10Z,6929.33026,0.00143052839,97.6981251,350.955017,176.239578,180
2026-03-14T07:43:10Z,6929.33026,0.00143052839,97.6999981,350.954954,179.994265,180
2026-03-14T07:44:10Z,6929.33026,0.00143052839,97.7018711,350.955016,183.748968,180
2026-03-14T07:45:10Z,6929.33026,0.00143052839,97.7037361,350.955202,187.503688,180
2026-03-14T07:46:10Z,6929.33026,0.00143052839,97.7055851,350.95551,191.258425,180.000001
2026-03-14T07:47:10Z,6929.33026,0.00143052839,97.7074101,350.95594,195.013177,179.999999
2026-03-14T07:48:10Z,6929.33026,0.00143052839,97.7092033,350.956489,198.767946,180
2026-03-14T07:49:10Z,6929.33026,0.00143052839,97.7109569,350.957156,202.52273,180.000001
2026-03-14T07:50:10Z,6929.33026,0.00143052839,97.7126636,350.957937,206.27753,180
2026-03-14T07:51:10Z,6929.33026,0.00143052839,97.7143159,350.958829,210.032345,180
2026-03-14T07:52:10Z,6929.33026,0.00143052839,97.7159067,350.959829,213.787174,180
2026-03-14T07:53:10Z,6929.33026,0.00143052839,97.7174292,350.960932,217.542017,180
2026-03-14T07:54:10Z,6929.33026,0.00143052839,97.7188769,350.962133,221.296874,180
2026-03-14T07:55:10Z,6929.33026,0.00143052839,97.7202436,350.963426,225.051743,180
2026-03-14T07:56:10Z,6929.33026,0.00143052839,97.7215234,350.964808,228.806623,179.999999
2026-03-14T07:57:10Z,6929.33026,0.00143052839,97.7227108,350.966271,232.561515,180
2026-03-14T07:58:10Z,6929.33026,0.00143052839,97.7238007,350.96781,236.316417,180
2026-03-14T07:59:10Z,6929.33026,0.00143052839,97.7247884,350.969417,240.071328,180
2026-03-14T08:00:10Z,6929.33026,0.00143052839,97.7256696,350.971086,243.826247,180
2026-03-14T08:01:10Z,6929.33026,0.00143052839,97.7264407,350.97281,247.581174,179.999999
2026-03-14T08:02:10Z,6929.33026,0.00143052839,97.7270983,350.97458,251.336107,179.999999
2026-03-14T08:03:10Z,6929.33026,0.00143052839,97.7276395,350.976391,255.091045,180
2026-03-14T08:04:10Z,6929.33026,0.00143052839,97.7280621,350.978234,258.845988,180
2026-03-14T08:05:10Z,6929.33026,0.00143052839,97.7283642,350.9801,262.600934,180
2026-03-14T08:06:10Z,6929.33026,0.00143052839,97.7285445,350.981982,266.355882,180.000001
2026-03-14T08:07:10Z,6929.33026,0.00143052839,97.7286023,350.983873,270.110831,180.000001
2026-03-14T08:08:10Z,6929.33026,0.00143052839,97.7285372,350.985763,273.865781,180
2026-03-14T08:09:10Z,6929.33026,0.00143052839,97.7283497,350.987645,277.620729,180
2026-03-14T08:10:10Z,6929.33026,0.00143052839,97.7280405,350.98951,281.375675,180.000001
2026-03-14T08:11:10Z,6929.33026,0.00143052839,97.7276108,350.991351,285.130617,180
2026-03-14T08:12:10Z,6929.33026,0.00143052839,97.7270627,350.993159,288.885555,180
2026-03-14T08:13:10Z,6929.33026,0.00143052839,97.7263983,350.994928,292.640488,180
2026-03-14T08:14:10Z,6929.33026,0.00143052839,97.7256206,350.996648,296.395414,180
2026-03-14T08:15:10Z,6929.33026,0.00143052839,97.724733,350.998314,300.150333,180
2026-03-14T08:16:10Z,6929.33026,0.00143052839,97.7237391,350.999917,303.905244,180
2026-03-14T08:17:10Z,6929.33026,0.00143052839,97.7226433,351.001451,307.660145,180
2026-03-14T08:18:10Z,6929.33026,0.00143052839,97.7214504,351.00291,311.415036,179.999999
2026-03-14T08:19:10Z,6929.33026,0.00143052839,97.7201653,351.004286,315.169916,180
2026-03-14T08:20:10Z,6929.33026,0.00143052839,97.7187937,351.005575,318.924784,180
2026-03-14T08:21:10Z,6929.33026,0.00143052839,97.7173414,351.00677,322.67964,180.000001
2026-03-14T08:22:10Z,6929.33026,0.00143052839,97.7158146,351.007867,326.434482,180
2026-03-14T08:23:10Z,6929.33026,0.00143052839,97.71422,351.00886,330.18931,179.999999
2026-03-14T08:24:10Z,6929.33026,0.00143052839,97.7125643,351.009746,333.944124,180
2026-03-14T08:25:10Z,6929.33026,0.00143052839,97.7108546,351.010521,337.698923,180
2026-03-14T08:26:10Z,6929.33026,0.00143052839,97.7090984,351.011181,341.453707,179.999999
2026-03-14T08:27:10Z,6929.33026,0.00143052839,97.7073032,351.011723,345.208475,180.000001
2026-03-14T08:28:10Z,6929.33026,0.00143052839,97.7054765,351.012146,348.963226,180
2026-03-14T08:29:10Z,6929.33026,0.00143052839,97.7036264,351.012447,352.717962,180
2026-03-14T08:30:10Z,6929.33026,0.00143052839,97.7017607,351.012625,356.47268,180
2026-03-14T08:31:10Z,6929.33026,0.00143052839,97.6998875,351.012679,0.227382778,180
2026-03-14T08:32:10Z,6929.33026,0.00143052839,97.6980147,351.01261,3.98206849,180.000001
2026-03-14T08:33:10Z,6929.33026,0.00143052839,97.6961505,351.012417,7.73673765,180.000001
2026-03-14T08:34:10Z,6929.33026,0.00143052839,97.6943028,351.012101,11.4913904,180
2026-03-14T08:35:10Z,6929.33026,0.00143052839,97.6924795,351.011664,15.2460269,179.999999
2026-03-14T08:36:10Z,6929.33026,0.00143052839,97.6906886,351.011107,19.0006474,179.999999
2026-03-14T08:37:10Z,6929.33026,0.00143052839,97.6889376,351.010433,22.7552522,180
2026-03-14T08:38:10Z,6929.33026,0.00143052839,97.6872341,351.009645,26.5098418,180
2026-03-14T08:39:10Z,6929.33026,0.00143052839,97.6855854,351.008746,30.2644166,180
2026-03-14T08:40:10Z,6929.33026,0.00143052839,97.6839986,351.00774,34.018977,179.999999
2026-03-14T08:41:10Z,6929.33026,0.00143052839,97.6824805,351.006631,37.7735238,180
2026-03-14T08:42:10Z,6929.33026,0.00143052839,97.6810376,351.005424,41.5280576,180
2026-03-14T08:43:10Z,6929.33026,0.00143052839,97.6796761,351.004125,45.2825789,180
2026-03-14T08:44:10Z,6929.33026,0.00143052839,97.6784018,351.002738,49.0370887,179.999999
2026-03-14T08:45:10Z,6929.33026,0.00143052839,97.6772203,351.001271,52.7915876,179.999999
2026-03-14T08:46:10Z,6929.33026,0.00143052839,97.6761365,350.999728,56.5460765,179.999999
2026-03-14T08:47:10Z,6929.33026,0.00143052839,97.6751552,350.998117,60.3005564,179.999999
2026-03-14T08:48:10Z,6929.33026,0.00143052839,97.6742806,350.996445,64.055028,180.000001
2026-03-14T08:49:10Z,6929.33026,0.00143052839,97.6735163,350.994718,67.8094925,180
2026-03-14T08:50:10Z,6929.33026,0.00143052839,97.6728657,350.992945,71.5639507,180
2026-03-14T08:51:10Z,6929.33026,0.00143052839,97.6723316,350.991132,75.3184038,180
2026-03-14T08:52:10Z,6929.33026,0.00143052839,97.6719163,350.989288,79.0728526,180
2026-03-14T08:53:10Z,6929.33026,0.00143052839,97.6716215,350.987421,82.8272983,180.000001
2026-03-14T08:54:10Z,6929.33026,0.00143052839,97.6714486,350.985538,86.581742,180.000001
2026-03-14T08:55:10Z,6929.33026,0.00143052839,97.6713982,350.983648,90.3361847,180
2026-03-14T08:56:10Z,6929.33026,0.00143052839,97.6714706,350.981758,94.0906275,180
2026-03-14T08:57:10Z,6929.33026,0.00143052839,97.6716654,350.979877,97.8450714,180.000001
2026-03-14T08:58:10Z,6929.33026,0.00143052839,97.6719819,350.978014,101.599518,180
2026-03-14T08:59:10Z,6929.33026,0.00143052839,97.6724186,350.976175,105.353967,180
2026-03-14T09:00:10Z,6929.33026,0.00143052839,97.6729738,350.974369,109.108421,180
2026-03-14T09:01:10Z,6929.33026,0.00143052839,97.6736449,350.972603,112.86288,180
2026-03-14T09:02:10Z,6929.33026,0.00143052839,97.6744292,350.970886,116.617346,180
2026-03-14T09:03:10Z,6929.33026,0.00143052839,97.6753232,350.969224,120.371819,180
2026-03-14T09:04:10Z,6929.33026,0.00143052839,97.6763232,350.967625,124.1263,179.999999
2026-03-14T09:05:10Z,6929.33026,0.00143052839,97.6774248,350.966095,127.880791,180
2026-03-14T09:06:10Z,6929.33026,0.00143052839,97.6786234,350.964641,131.635292,180
2026-03-14T09:07:10Z,6929.33026,0.00143052839,97.6799137,350.96327,135.389804,180
2026-03-14T09:08:10Z,6929.33026,0.00143052839,97.6812902,350.961986,139.144327,180
2026-03-14T09:09:10Z,6929.33026,0.00143052839,97.682747,350.960797,142.898863,180
2026-03-14T09:10:10Z,6929.33026,0.00143052839,97.6842779,350.959706,146.653412,180
2026-03-14T09:11:10Z,6929.33026,0.00143052839,97.6858763,350.958719,150.407975,180.000001
2026-03-14T09:12:10Z,6929.33026,0.00143052839,97.6875353,350.95784,154.162553,180
2026-03-14T09:13:10Z,6929.33026,0.00143052839,97.6892479,350.957072,157.917145,180
2026-03-14T09:14:10Z,6929.33026,0.00143052839,97.6910066,350.956419,161.671753,180
2026-03-14T09:15:10Z,6929.33026,0.00143052839,97.6928039,350.955883,165.426376,180
2026-03-14T09:16:10Z,6929.33026,0.00143052839,97.6946321,350.955467,169.181015,180
2026-03-14T09:17:10Z,6929.33026,0.00143052839,97.6964833,350.955174,172.935671,180
2026-03-14T09:18:10Z,6929.33026,0.00143052839,97.6983497,350.955003,176.690343,180
2026-03-14T09:19:10Z,6929.33026,0.00143052839,97.7002231,350.954955,180.445032,180
2026-03-14T09:20:10Z,6929.33026,0.00143052839,97.7020956,350.955032,184.199737,180
2026-03-14T09:21:10Z,6929.33026,0.00143052839,97.7039591,350.955232,187.954459,180
2026-03-14T09:22:10Z,6929.33026,0.00143052839,97.7058056,350.955555,191.709197,180.000001
2026-03-14T09:23:10Z,6929.33026,0.00143052839,97.7076272,350.955999,195.463952,180
2026-03-14T09:24:10Z,6929.33026,0.00143052839,97.709416,350.956563,199.218723,180
2026-03-14T09:25:10Z,6929.33026,0.00143052839,97.7111645,350.957244,202.973509,180.000001
2026-03-14T09:26:10Z,6929.33026,0.00143052839,97.712865,350.958038,206.728311,180
2026-03-14T09:27:10Z,6929.33026,0.00143052839,97.7145102,350.958944,210.483127,180
2026-03-14T09:28:10Z,6929.33026,0.00143052839,97.7160932,350.959956,214.237958,180
2026-03-14T09:29:10Z,6929.33026,0.00143052839,97.7176071,350.961071,217.992803,179.999999
2026-03-14T09:30:10Z,6929.33026,0.00143052839,97.7190454,350.962283,221.747661,180
2026-03-14T09:31:10Z,6929.33026,0.00143052839,97.720402,350.963588,225.502531,180.000001
2026-03-14T09:32:10Z,6929.33026,0.00143052839,97.7216709,350.964979,229.257413,180
2026-03-14T09:33:10Z,6929.33026,0.00143052839,97.7228469,350.966452,233.012306,180
2026-03-14T09:34:10Z,6929.33026,0.00143052839,97.7239247,350.967999,236.767209,179.999999
2026-03-14T09:35:10Z,6929.33026,0.00143052839,97.7248999,350.969614,240.522121,180
2026-03-14T09:36:10Z,6929.33026,0.00143052839,97.7257681,350.97129,244.277041,180
2026-03-14T09:37:10Z,6929.33026,0.00143052839,97.7265257,350.97302,248.031969,180
2026-03-14T09:38:10Z,6929.33026,0.00143052839,97.7271695,350.974796,251.786902,180
2026-03-14T09:39:10Z,6929.33026,0.00143052839,97.7276965,350.976611,255.541841,180
2026-03-14T09:40:10Z,6929.33026,0.00143052839,97.7281047,350.978457,259.296785,179.999999
2026-03-14T09:41:10Z,6929.33026,0.00143052839,97.7283923,350.980325,263.051731,179.999999
2026-03-14T09:42:10Z,6929.33026,0.00143052839,97.7285579,350.982209,266.806679,180
2026-03-14T09:43:10Z,6929.33026,0.00143052839,97.7286009,350.9841,270.561629,180.000001
2026-03-14T09:44:10Z,6929.33026,0.00143052839,97.7285212,350.985989,274.316578,180
2026-03-14T09:45:10Z,6929.33026,0.00143052839,97.728319,350.98787,278.071526,180
2026-03-14T09:46:10Z,6929.33026,0.00143052839,97.7279952,350.989732,281.826471,180
2026-03-14T09:47:10Z,6929.33026,0.00143052839,97.7275512,350.99157,285.581413,180.000001
2026-03-14T09:48:10Z,6929.33026,0.00143052839,97.726989,350.993374,289.336351,180
2026-03-14T09:49:10Z,6929.33026,0.00143052839,97.7263109,350.995137,293.091283,180
2026-03-14T09:50:10Z,6929.33026,0.00143052839,97.7255198,350.996851,296.846208,180
2026-03-14T09:51:10Z,6929.33026,0.00143052839,97.7246192,350.99851,300.601126,180
2026-03-14T09:52:10Z,6929.33026,0.00143052839,97.7236129,351.000105,304.356036,180
2026-03-14T09:53:10Z,6929.33026,0.00143052839,97.7225052,351.001631,308.110936,180
2026-03-14T09:54:10Z,6929.33026,0.00143052839,97.7213009,351.00308,311.865825,180
2026-03-14T09:55:10Z,6929.33026,0.00143052839,97.7200051,351.004446,315.620704,180
2026-03-14T09:56:10Z,6929.33026,0.00143052839,97.7186235,351.005723,319.375571,180
2026-03-14T09:57:10Z,6929.33026,0.00143052839,97.7171619,351.006907,323.130425,180
2026-03-14T09:58:10Z,6929.33026,0.00143052839,97.7156266,351.007992,326.885265,180
2026-03-14T09:59:10Z,6929.33026,0.00143052839,97.7140243,351.008972,330.640092,180
2026-03-14T10:00:10Z,6929.33026,0.00143052839,97.7123617,351.009845,334.394904,180
2026-03-14T10:01:10Z,6929.33026,0.00143052839,97.7106461,351.010606,338.149701,180
2026-03-14T10:02:10Z,6929.33026,0.00143052839,97.7088848,351.011252,341.904483,180
2026-03-14T10:03:10Z,6929.33026,0.00143052839,97.7070854,351.01178,345.659249,180
2026-03-14T10:04:10Z,6929.33026,0.00143052839,97.7052555,351.012188,349.413999,180
2026-03-14T10:05:10Z,6929.33026,0.00143052839,97.7034031,351.012475,353.168732,179.999999
2026-03-14T10:06:10Z,6929.33026,0.00143052839,97.7015361,351.012638,356.923449,180
2026-03-14T10:07:10Z,6929.33026,0.00143052839,97.6996624,351.012678,0.678149159,180.000001
2026-03-14T10:08:10Z,6929.33026,0.00143052839,97.6977903,351.012593,4.43283288,180
2026-03-14T10:09:10Z,6929.33026,0.00143052839,97.6959276,351.012385,8.18750006,180
2026-03-14T10:10:10Z,6929.33026,0.00143052839,97.6940824,351.012055,11.9421508,180
2026-03-14T10:11:10Z,6929.33026,0.00143052839,97.6922626,351.011603,15.6967854,180
2026-03-14T10:12:10Z,6929.33026,0.00143052839,97.6904761,351.011032,19.451404,180
2026-03-14T10:13:10Z,6929.33026,0.00143052839,97.6887304,351.010344,23.206007,180
2026-03-14T10:14:10Z,6929.33026,0.00143052839,97.6870331,351.009543,26.9605947,180
2026-03-14T10:15:10Z,6929.33026,0.00143052839,97.6853915,351.008631,30.7151678,179.999999
2026-03-14T10:16:10Z,6929.33026,0.00143052839,97.6838126,351.007612,34.4697266,180
2026-03-14T10:17:10Z,6929.33026,0.00143052839,97.6823032,351.006491,38.2242718,180
2026-03-14T10:18:10Z,6929.33026,0.00143052839,97.6808697,351.005273,41.978804,180
2026-03-14T10:19:10Z,6929.33026,0.00143052839,97.6795184,351.003963,45.7333239,180.000001
2026-03-14T10:20:10Z,6929.33026,0.00143052839,97.678255,351.002566,49.4878323,180
2026-03-14T10:21:10Z,6929.33026,0.00143052839,97.6770849,351.001089,53.24233,180
2026-03-14T10:22:10Z,6929.33026,0.00143052839,97.6760132,350.999538,56.9968178,180
2026-03-14T10:23:10Z,6929.33026,0.00143052839,97.6750445,350.997919,60.7512966,180
2026-03-14T10:24:10Z,6929.33026,0.00143052839,97.6741829,350.99624,64.5057673,180
2026-03-14T10:25:10Z,6929.33026,0.00143052839,97.6734321,350.994507,68.260231,180
2026-03-14T10:26:10Z,6929.33026,0.00143052839,97.6727954,350.992729,72.0146886,180
2026-03-14T10:27:10Z,6929.33026,0.00143052839,97.6722755,350.990912,75.769141,180
2026-03-14T10:28:10Z,6929.33026,0.00143052839,97.6718745,350.989065,79.5235894,180.000001
2026-03-14T10:29:10Z,6929.33026,0.00143052839,97.6715943,350.987195,83.2780349,180.000001
2026-03-14T10:30:10Z,6929.33026,0.00143052839,97.671436,350.985311,87.0324783,180
2026-03-14T10:31:10Z,6929.33026,0.00143052839,97.6714004,350.983421,90.786921,180
2026-03-14T10:32:10Z,6929.33026,0.00143052839,97.6714875,350.981532,94.5413639,180
2026-03-14T10:33:10Z,6929.33026,0.00143052839,97.671697,350.979653,98.295808,180.000001
2026-03-14T10:34:10Z,6929.33026,0.00143052839,97.672028,350.977791,102.050255,180
2026-03-14T10:35:10Z,6929.33026,0.00143052839,97.672479,350.975956,105.804705,180
2026-03-14T10:36:10Z,6929.33026,0.00143052839,97.6730483,350.974154,109.559159,180
2026-03-14T10:37:10Z,6929.33026,0.00143052839,97.6737331,350.972394,113.313619,180
2026-03-14T10:38:10Z,6929.33026,0.00143052839,97.6745308,350.970683,117.068086,180
2026-03-14T10:39:10Z,6929.33026,0.00143052839,97.6754378,350.969028,120.82256,180
2026-03-14T10:40:10Z,6929.33026,0.00143052839,97.6764502,350.967437,124.577042,180
2026-03-14T10:41:10Z,6929.33026,0.00143052839,97.6775637,350.965916,128.331534,179.999999
2026-03-14T10:42:10Z,6929.33026,0.00143052839,97.6787735,350.964472,132.086036,180
2026-03-14T10:43:10Z,6929.33026,0.00143052839,97.6800745,350.963111,135.840549,180
2026-03-14T10:44:10Z,6929.33026,0.00143052839,97.681461,350.961839,139.595074,180
2026-03-14T10:45:10Z,6929.33026,0.00143052839,97.682927,350.960661,143.349612,179.999999
2026-03-14T10:46:10Z,6929.33026,0.00143052839,97.6844664,350.959582,147.104162,180
2026-03-14T10:47:10Z,6929.33026,0.00143052839,97.6860724,350.958608,150.858727,180
2026-03-14T10:48:10Z,6929.33026,0.00143052839,97.6877382,350.957742,154.613306,180
2026-03-14T10:49:10Z,6929.33026,0.00143052839,97.6894567,350.956987,158.3679,180
2026-03-14T10:50:10Z,6929.33026,0.00143052839,97.6912205,350.956348,162.12251,180
2026-03-14T10:51:10Z,6929.33026,0.00143052839,97.6930219,350.955827,165.877135,180
2026-03-14T10:52:10Z,6929.33026,0.00143052839,97.6948533,350.955426,169.631776,180
2026-03-14T10:53:10Z,6929.33026,0.00143052839,97.6967068,350.955146,173.386434,180
2026-03-14T10:54:10Z,6929.33026,0.00143052839,97.6985744,350.95499,177.141108,180
2026-03-14T10:55:10Z,6929.33026,0.00143052839,97.7004481,350.954958,180.895799,180
2026-03-14T10:56:10Z,6929.33026,0.00143052839,97.70232,350.955049,184.650506,180
2026-03-14T10:57:10Z,6929.33026,0.00143052839,97.7041818,350.955264,188.40523,179.999999
2026-03-14T10:58:10Z,6929.33026,0.00143052839,97.7060258,350.955602,192.15997,180
2026-03-14T10:59:10Z,6929.33026,0.00143052839,97.7078438,350.956061,195.914727,180.000001
2026-03-14T11:00:10Z,6929.33026,0.00143052839,97.7096282,350.956639,199.669499,180
2026-03-14T11:01:10Z,6929.33026,0.00143052839,97.7113713,350.957333,203.424288,180
2026-03-14T11:02:10Z,6929.33026,0.00143052839,97.7130655,350.958141,207.179091,180
2026-03-14T11:03:10Z,6929.33026,0.00143052839,97.7147037,350.95906,210.933909,180
2026-03-14T11:04:10Z,6929.33026,0.00143052839,97.7162787,350.960085,214.688742,180
2026-03-14T11:05:10Z,6929.33026,0.00143052839,97.7177839,350.961211,218.443588,180
2026-03-14T11:06:10Z,6929.33026,0.00143052839,97.7192127,350.962435,222.198448,180
2026-03-14T11:07:10Z,6929.33026,0.00143052839,97.7205591,350.96375,225.953319,180
2026-03-14T11:08:10Z,6929.33026,0.00143052839,97.7218171,350.965152,229.708203,180
2026-03-14T11:09:10Z,6929.33026,0.00143052839,97.7229815,350.966634,233.463097,180
2026-03-14T11:10:10Z,6929.33026,0.00143052839,97.7240473,350.96819,237.218001,179.999999
2026-03-14T11:11:10Z,6929.33026,0.00143052839,97.7250098,350.969812,240.972914,180
2026-03-14T11:12:10Z,6929.33026,0.00143052839,97.725865,350.971495,244.727835,180
2026-03-14T11:13:10Z,6929.33026,0.00143052839,97.7266091,350.973231,248.482764,180
2026-03-14T11:14:10Z,6929.33026,0.00143052839,97.7272389,350.975012,252.237698,180
2026-03-14T11:15:10Z,6929.33026,0.00143052839,97.7277519,350.976831,255.992638,179.999999
2026-03-14T11:16:10Z,6929.33026,0.00143052839,97.7281457,350.97868,259.747581,179.999999
2026-03-14T11:17:10Z,6929.33026,0.00143052839,97.7284186,350.980551,263.502528,180
2026-03-14T11:18:10Z,6929.33026,0.00143052839,97.7285696,350.982436,267.257476,180.000001
2026-03-14T11:19:10Z,6929.33026,0.00143052839,97.7285979,350.984327,271.012426,179.999999
2026-03-14T11:20:10Z,6929.33026,0.00143052839,97.7285034,350.986216,274.767375,179.999999
2026-03-14T11:21:10Z,6929.33026,0.00143052839,97.7282865,350.988094,278.522322,180
2026-03-14T11:22:10Z,6929.33026,0.00143052839,97.7279482,350.989954,282.277268,180
2026-03-14T11:23:10Z,6929.33026,0.00143052839,97.7274899,350.991788,286.032209,180
2026-03-14T11:24:10Z,6929.33026,0.00143052839,97.7269137,350.993588,289.787146,180
2026-03-14T11:25:10Z,6929.33026,0.00143052839,97.7262218,350.995345,293.542078,180
2026-03-14T11:26:10Z,6929.33026,0.00143052839,97.7254174,350.997053,297.297002,180
2026-03-14T11:27:10Z,6929.33026,0.00143052839,97.7245039,350.998705,301.051919,180
2026-03-14T11:28:10Z,6929.33026,0.00143052839,97.7234851,351.000292,304.806827,180
2026-03-14T11:29:10Z,6929.33026,0.00143052839,97.7223656,351.001809,308.561726,180
2026-03-14T11:30:10Z,6929.33026,0.00143052839,97.72115,351.003248,312.316615,180
2026-03-14T11:31:10Z,6929.33026,0.00143052839,97.7198437,351.004604,316.071492,180.000001
2026-03-14T11:32:10Z,6929.33026,0.00143052839,97.7184521,351.005871,319.826357,180
2026-03-14T11:33:10Z,6929.33026,0.00143052839,97.7169813,351.007043,323.581209,180
2026-03-14T11:34:10Z,6929.33026,0.00143052839,97.7154377,351.008115,327.336048,180
2026-03-14T11:35:10Z,6929.33026,0.00143052839,97.7138277,351.009083,331.090873,180
2026-03-14T11:36:10Z,6929.33026,0.00143052839,97.7121584,351.009942,334.845684,180
2026-03-14T11:37:10Z,6929.33026,0.00143052839,97.7104369,351.01069,338.600479,180
2026-03-14T11:38:10Z,6929.33026,0.00143052839,97.7086706,351.011322,342.355259,180
2026-03-14T11:39:10Z,6929.33026,0.00143052839,97.7068671,351.011836,346.110023,179.999999
2026-03-14T11:40:10Z,6929.33026,0.00143052839,97.7050341,351.012229,349.864771,179.999999
2026-03-14T11:41:10Z,6929.33026,0.00143052839,97.7031795,351.012501,353.619502,180
2026-03-14T11:42:10Z,6929.33026,0.00143052839,97.7013113,351.012649,357.374217,180.000001
2026-03-14T11:43:10Z,6929.33026,0.00143052839,97.6994374,351.012674,1.1289153,180
2026-03-14T11:44:10Z,6929.33026,0.00143052839,97.697566,351.012575,4.88359703,179.999999
2026-03-14T11:45:10Z,6929.33026,0.00143052839,97.695705,351.012352,8.63826224,180.000001
2026-03-14T11:46:10Z,6929.33026,0.00143052839,97.6938624,351.012007,12.392911,179.999999
2026-03-14T11:47:10Z,6929.33026,0.00143052839,97.6920462,351.011541,16.1475437,179.999999
2026-03-14T11:48:10Z,6929.33026,0.00143052839,97.6902642,351.010956,19.9021604,180.000001
2026-03-14T11:49:10Z,6929.33026,0.00143052839,97.6885239,351.010254,23.6567615,180
2026-03-14T11:50:10Z,6929.33026,0.00143052839,97.686833,351.009439,27.4113475,180
2026-03-14T11:51:10Z,6929.33026,0.00143052839,97.6851985,351.008514,31.1659188,180
2026-03-14T11:52:10Z,6929.33026,0.00143052839,97.6836276,351.007483,34.9204759,180
2026-03-14T11:53:10Z,6929.33026,0.00143052839,97.6821269,351.00635,38.6750195,180
2026-03-14T11:54:10Z,6929.33026,0.00143052839,97.680703,351.005121,42.4295502,180
2026-03-14T11:55:10Z,6929.33026,0.00143052839,97.679362,351.0038,46.1840687,180
2026-03-14T11:56:10Z,6929.33026,0.00143052839,97.6781095,351.002393,49.9385758,180
2026-03-14T11:57:10Z,6929.33026,0.00143052839,97.676951,351.000907,53.6930722,180
2026-03-14T11:58:10Z,6929.33026,0.00143052839,97.6758914,350.999347,57.4475589,180
2026-03-14T11:59:10Z,6929.33026,0.00143052839,97.6749353,350.997721,61.2020367,180
2026-03-14T12:00:10Z,6929.33026,0.00143052839,97.6740869,350.996035,64.9565065,180
2026-03-14T12:01:10Z,6929.33026,0.00143052839,97.6733496,350.994296,68.7109694,180
2026-03-14T12:02:10Z,6929.33026,0.00143052839,97.6727268,350.992513,72.4654263,180
2026-03-14T12:03:10Z,6929.33026,0.00143052839,97.672221,350.990692,76.2198782,180
2026-03-14T12:04:10Z,6929.33026,0.00143052839,97.6718345,350.988842,79.9743262,179.999999
2026-03-14T12:05:10Z,6929.33026,0.00143052839,97.6715689,350.98697,83.7287714,179.999999
2026-03-14T12:06:10Z,6929.33026,0.00143052839,97.6714253,350.985084,87.4832147,180
2026-03-14T12:07:10Z,6929.33026,0.00143052839,97.6714044,350.983194,91.2376573,179.999999
2026-03-14T12:08:10Z,6929.33026,0.00143052839,97.6715062,350.981305,94.9921003,180
2026-03-14T12:09:10Z,6929.33026,0.00143052839,97.6717303,350.979428,98.7465447,180
2026-03-14T12:10:10Z,6929.33026,0.00143052839,97.6720758,350.977569,102.500992,180
2026-03-14T12:11:10Z,6929.33026,0.00143052839,97.6725412,350.975738,106.255442,180.000001
2026-03-14T12:12:10Z,6929.33026,0.00143052839,97.6731244,350.973941,110.009897,180.000001
2026-03-14T12:13:10Z,6929.33026,0.00143052839,97.673823,350.972186,113.764358,180
2026-03-14T12:14:10Z,6929.33026,0.00143052839,97.674634,350.970481,117.518825,180.000001
2026-03-14T12:15:10Z,6929.33026,0.00143052839,97.6755538,350.968834,121.2733,180
2026-03-14T12:16:10Z,6929.33026,0.00143052839,97.6765786,350.967251,125.027784,180
2026-03-14T12:17:10Z,6929.33026,0.00143052839,97.677704,350.965739,128.782277,180
2026-03-14T12:18:10Z,6929.33026,0.00143052839,97.678925,350.964304,132.53678,180
2026-03-14T12:19:10Z,6929.33026,0.00143052839,97.6802365,350.962953,136.291295,180
2026-03-14T12:20:10Z,6929.33026,0.00143052839,97.6816329,350.961692,140.045821,180
2026-03-14T12:21:10Z,6929.33026,0.00143052839,97.6831081,350.960526,143.80036,180
2026-03-14T12:22:10Z,6929.33026,0.00143052839,97.6846558,350.95946,147.554913,180
2026-03-14T12:23:10Z,6929.33026,0.00143052839,97.6862694,350.958498,151.309479,180
2026-03-14T12:24:10Z,6929.33026,0.00143052839,97.6879419,350.957645,155.06406,180
2026-03-14T12:25:10Z,6929.33026,0.00143052839,97.6896662,350.956904,158.818656,180
2026-03-14T12:26:10Z,6929.33026,0.00143052839,97.6914349,350.956279,162.573267,180
2026-03-14T12:27:10Z,6929.33026,0.00143052839,97.6932403,350.955772,166.327894,179.999999
2026-03-14T12:28:10Z,6929.33026,0.00143052839,97.6950748,350.955386,170.082538,180
2026-03-14T12:29:10Z,6929.33026,0.00143052839,97.6969304,350.955121,173.837197,180
2026-03-14T12:30:10Z,6929.33026,0.00143052839,97.6987992,350.95498,177.591873,180
2026-03-14T12:31:10Z,6929.33026,0.00143052839,97.7006731,350.954962,181.346566,179.999999
2026-03-14T12:32:10Z,6929.33026,0.00143052839,97.7025442,350.955069,185.101275,180
2026-03-14T12:33:10Z,6929.33026,0.00143052839,97.7044043,350.955298,188.856001,180
2026-03-14T12:34:10Z,6929.33026,0.00143052839,97.7062456,350.955651,192.610743,180
2026-03-14T12:35:10Z,6929.33026,0.00143052839,97.70806,350.956124,196.365502,180
2026-03-14T12:36:10Z,6929.33026,0.00143052839,97.7098398,350.956716,200.120276,180.000001
