time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-14T07:40:10Z,6936.76293,0.0327619842,97.7023279,350.998064,81.2629731,271.251776
2026-03-14T07:41:10Z,6929.33155,0.00143034176,97.7018631,350.998125,172.515429,180.000001
2026-03-14T07:42:10Z,6929.33155,0.00143034176,97.7009306,350.998218,176.270137,180
2026-03-14T07:43:10Z,6929.33155,0.00143034176,97.699994,350.998248,180.024836,180
2026-03-14T07:44:10Z,6929.33155,0.00143034176,97.6990575,350.998217,183.779527,180
2026-03-14T07:45:10Z,6929.33155,0.00143034176,97.6981251,350.998124,187.53421,180
2026-03-14T07:46:10Z,6929.33155,0.00143034176,97.6972007,350.997969,191.288885,180.000001
2026-03-14T07:47:10Z,6929.33155,0.00143034176,97.6962883,350.997754,195.043551,180
2026-03-14T07:48:10Z,6929.33155,0.00143034176,97.6953919,350.997478,198.79821,180
2026-03-14T07:49:10Z,6929.33155,0.00143034176,97.6945152,350.997145,202.552861,180
2026-03-14T07:50:10Z,6929.33155,0.00143034176,97.6936621,350.996754,206.307504,180
2026-03-14T07:51:10Z,6929.33155,0.00143034176,97.6928362,350.996307,210.062139,180
2026-03-14T07:52:10Z,6929.33155,0.00143034176,97.692041,350.995807,213.816768,179.999999
2026-03-14T07:53:10Z,6929.33155,0.00143034176,97.69128,350.995255,217.571389,180
2026-03-14T07:54:10Z,6929.33155,0.00143034176,97.6905565,350.994654,221.326004,180
2026-03-14T07:55:10Z,6929.33155,0.00143034176,97.6898735,350.994007,225.080613,180
2026-03-14T07:56:10Z,6929.33155,0.00143034176,97.6892339,350.993316,228.835216,180
2026-03-14T07:57:10Z,6929.33155,0.00143034176,97.6886406,350.992584,232.589813,180
2026-03-14T07:58:10Z,6929.33155,0.00143034176,97.688096,350.991815,236.344406,179.999999
2026-03-14T07:59:10Z,6929.33155,0.00143034176,97.6876026,350.991011,240.098994,180
2026-03-14T08:00:10Z,6929.33155,0.00143034176,97.6871623,350.990176,243.853577,180
2026-03-14T08:01:10Z,6929.33155,0.00143034176,97.6867772,350.989314,247.608157,180
2026-03-14T08:02:10Z,6929.33155,0.00143034176,97.6864488,350.988429,251.362734,180
2026-03-14T08:03:10Z,6929.33155,0.00143034176,97.6861786,350.987524,255.117309,180
2026-03-14T08:04:10Z,6929.33155,0.00143034176,97.6859677,350.986602,258.871881,180
2026-03-14T08:05:10Z,6929.33155,0.00143034176,97.6858171,350.985669,262.626451,180
2026-03-14T08:06:10Z,6929.33155,0.00143034176,97.6857274,350.984728,266.381021,180
2026-03-14T08:07:10Z,6929.33155,0.00143034176,97.6856989,350.983783,270.13559,180.000001
2026-03-14T08:08:10Z,6929.33155,0.00143034176,97.6857318,350.982838,273.890159,180
2026-03-14T08:09:10Z,6929.33155,0.00143034176,97.685826,350.981897,277.644728,180
2026-03-14T08:10:10Z,6929.33155,0.00143034176,97.685981,350.980965,281.399299,180
2026-03-14T08:11:10Z,6929.33155,0.00143034176,97.6861961,350.980044,285.153871,180
2026-03-14T08:12:10Z,6929.33155,0.00143034176,97.6864706,350.97914,288.908446,180
2026-03-14T08:13:10Z,6929.33155,0.00143034176,97.6868031,350.978256,292.663023,180
2026-03-14T08:14:10Z,6929.33155,0.00143034176,97.6871923,350.977396,296.417603,180
2026-03-14T08:15:10Z,6929.33155,0.00143034176,97.6876364,350.976564,300.172187,180
2026-03-14T08:16:10Z,6929.33155,0.00143034176,97.6881337,350.975762,303.926775,180
2026-03-14T08:17:10Z,6929.33155,0.00143034176,97.6886818,350.974996,307.681368,180
2026-03-14T08:18:10Z,6929.33155,0.00143034176,97.6892786,350.974267,311.435966,180
2026-03-14T08:19:10Z,6929.33155,0.00143034176,97.6899214,350.973579,315.190569,180.000001
2026-03-14T08:20:10Z,6929.33155,0.00143034176,97.6906074,350.972935,318.945178,179.999999
2026-03-14T08:21:10Z,6929.33155,0.00143034176,97.6913338,350.972337,322.699794,180
2026-03-14T08:22:10Z,6929.33155,0.00143034176,97.6920973,350.971789,326.454416,179.999999
2026-03-14T08:23:10Z,6929.33155,0.00143034176,97.6928948,350.971293,330.209045,180
2026-03-14T08:24:10Z,6929.33155,0.00143034176,97.6937228,350.97085,333.963681,180
2026-03-14T08:25:10Z,6929.33155,0.00143034176,97.6945778,350.970463,337.718324,180
2026-03-14T08:26:10Z,6929.33155,0.00143034176,97.695456,350.970134,341.472976,180
2026-03-14T08:27:10Z,6929.33155,0.00143034176,97.6963537,350.969863,345.227635,180
2026-03-14T08:28:10Z,6929.33155,0.00143034176,97.6972671,350.969652,348.982302,180
2026-03-14T08:29:10Z,6929.33155,0.00143034176,97.6981922,350.969501,352.736977,179.999999
2026-03-14T08:30:10Z,6929.33155,0.00143034176,97.6991251,350.969413,356.491661,180
2026-03-14T08:31:10Z,6929.33155,0.00143034176,97.7000617,350.969386,0.246352402,180.000001
2026-03-14T08:32:10Z,6929.33155,0.00143034176,97.7009981,350.969421,4.00105247,180
2026-03-14T08:33:10Z,6929.33155,0.00143034176,97.7019302,350.969518,7.75576081,180
2026-03-14T08:34:10Z,6929.33155,0.00143034176,97.702854,350.969676,11.5104774,180
2026-03-14T08:35:10Z,6929.33155,0.00143034176,97.7037655,350.969895,15.2652021,180
2026-03-14T08:36:10Z,6929.33155,0.00143034176,97.7046609,350.970174,19.0199348,179.999999
2026-03-14T08:37:10Z,6929.33155,0.00143034176,97.7055363,350.970511,22.7746754,180
2026-03-14T08:38:10Z,6929.33155,0.00143034176,97.7063879,350.970905,26.5294237,180
2026-03-14T08:39:10Z,6929.33155,0.00143034176,97.7072121,350.971355,30.2841794,180
2026-03-14T08:40:10Z,6929.33155,0.00143034176,97.7080053,350.971858,34.0389422,180
2026-03-14T08:41:10Z,6929.33155,0.00143034176,97.7087642,350.972413,37.793712,180
2026-03-14T08:42:10Z,6929.33155,0.00143034176,97.7094854,350.973017,41.5484884,180
2026-03-14T08:43:10Z,6929.33155,0.00143034176,97.7101659,350.973667,45.3032709,180
2026-03-14T08:44:10Z,6929.33155,0.00143034176,97.7108028,350.97436,49.0580594,180
2026-03-14T08:45:10Z,6929.33155,0.00143034176,97.7113933,350.975094,52.8128532,180
2026-03-14T08:46:10Z,6929.33155,0.00143034176,97.7119349,350.975866,56.5676521,180
2026-03-14T08:47:10Z,6929.33155,0.00143034176,97.7124253,350.976672,60.3224556,180
2026-03-14T08:48:10Z,6929.33155,0.00143034176,97.7128623,350.977508,64.0772633,180
2026-03-14T08:49:10Z,6929.33155,0.00143034176,97.7132441,350.978372,67.8320745,180
2026-03-14T08:50:10Z,6929.33155,0.00143034176,97.713569,350.979259,71.5868889,180
2026-03-14T08:51:10Z,6929.33155,0.00143034176,97.7138357,350.980165,75.341706,180
2026-03-14T08:52:10Z,6929.33155,0.00143034176,97.714043,350.981087,79.0965251,180
2026-03-14T08:53:10Z,6929.33155,0.00143034176,97.71419,350.982021,82.8513458,180
2026-03-14T08:54:10Z,6929.33155,0.00143034176,97.7142761,350.982963,86.6061676,180
2026-03-14T08:55:10Z,6929.33155,0.00143034176,97.7143009,350.983908,90.3609898,180.000001
2026-03-14T08:56:10Z,6929.33155,0.00143034176,97.7142643,350.984853,94.115812,180
2026-03-14T08:57:10Z,6929.33155,0.00143034176,97.7141664,350.985793,97.8706336,180
2026-03-14T08:58:10Z,6929.33155,0.00143034176,97.7140078,350.986725,101.625454,180
2026-03-14T08:59:10Z,6929.33155,0.00143034176,97.713789,350.987644,105.380273,180
2026-03-14T09:00:10Z,6929.33155,0.00143034176,97.713511,350.988547,109.135089,179.999999
2026-03-14T09:01:10Z,6929.33155,0.00143034176,97.713175,350.98943,112.889903,180
2026-03-14T09:02:10Z,6929.33155,0.00143034176,97.7127825,350.990289,116.644714,180
2026-03-14T09:03:10Z,6929.33155,0.00143034176,97.7123351,350.99112,120.399521,180.000001
2026-03-14T09:04:10Z,6929.33155,0.00143034176,97.7118347,350.991919,124.154323,179.999999
2026-03-14T09:05:10Z,6929.33155,0.00143034176,97.7112835,350.992684,127.909121,179.999999
2026-03-14T09:06:10Z,6929.33155,0.00143034176,97.7106839,350.99341,131.663914,180
2026-03-14T09:07:10Z,6929.33155,0.00143034176,97.7100384,350.994096,135.418702,180.000001
2026-03-14T09:08:10Z,6929.33155,0.00143034176,97.7093498,350.994737,139.173483,180
2026-03-14T09:09:10Z,6929.33155,0.00143034176,97.7086211,350.995331,142.928258,180
2026-03-14T09:10:10Z,6929.33155,0.00143034176,97.7078554,350.995876,146.683027,180
2026-03-14T09:11:10Z,6929.33155,0.00143034176,97.7070559,350.99637,150.437788,180.000001
2026-03-14T09:12:10Z,6929.33155,0.00143034176,97.7062262,350.996809,154.192542,180
2026-03-14T09:13:10Z,6929.33155,0.00143034176,97.7053697,350.997192,157.947289,180
2026-03-14T09:14:10Z,6929.33155,0.00143034176,97.7044902,350.997519,161.702028,180
2026-03-14T09:15:10Z,6929.33155,0.00143034176,97.7035914,350.997786,165.456759,179.999999
2026-03-14T09:16:10Z,6929.33155,0.00143034176,97.7026772,350.997993,169.211483,180.000001
2026-03-14T09:17:10Z,6929.33155,0.00143034176,97.7017515,350.99814,172.966198,180
2026-03-14T09:18:10Z,6929.33155,0.00143034176,97.7008183,350.998225,176.720904,179.999999
2026-03-14T09:19:10Z,6929.33155,0.00143034176,97.6998815,350.998248,180.475603,180
2026-03-14T09:20:10Z,6929.33155,0.00143034176,97.6989453,350.998209,184.230293,180
2026-03-14T09:21:10Z,6929.33155,0.00143034176,97.6980136,350.998108,187.984975,180
2026-03-14T09:22:10Z,6929.33155,0.00143034176,97.6970904,350.997946,191.739649,180.000001
2026-03-14T09:23:10Z,6929.33155,0.00143034176,97.6961798,350.997724,195.494314,179.999999
2026-03-14T09:24:10Z,6929.33155,0.00143034176,97.6952855,350.997441,199.248972,180
2026-03-14T09:25:10Z,6929.33155,0.00143034176,97.6944115,350.997101,203.003621,180
2026-03-14T09:26:10Z,6929.33155,0.00143034176,97.6935614,350.996703,206.758264,180
2026-03-14T09:27:10Z,6929.33155,0.00143034176,97.692739,350.99625,210.512898,180
2026-03-14T09:28:10Z,6929.33155,0.00143034176,97.6919478,350.995743,214.267526,179.999999
2026-03-14T09:29:10Z,6929.33155,0.00143034176,97.6911911,350.995186,218.022147,180
2026-03-14T09:30:10Z,6929.33155,0.00143034176,97.6904723,350.994579,221.776761,180
2026-03-14T09:31:10Z,6929.33155,0.00143034176,97.6897943,350.993926,225.531369,180
2026-03-14T09:32:10Z,6929.33155,0.00143034176,97.6891602,350.99323,229.285971,180
2026-03-14T09:33:10Z,6929.33155,0.00143034176,97.6885726,350.992494,233.040568,180
2026-03-14T09:34:10Z,6929.33155,0.00143034176,97.688034,350.99172,236.79516,180
2026-03-14T09:35:10Z,6929.33155,0.00143034176,97.6875469,350.990912,240.549747,180
2026-03-14T09:36:10Z,6929.33155,0.00143034176,97.6871131,350.990074,244.30433,180.000001
2026-03-14T09:37:10Z,6929.33155,0.00143034176,97.6867347,350.989209,248.05891,180
2026-03-14T09:38:10Z,6929.33155,0.00143034176,97.6864133,350.988321,251.813487,179.999999
2026-03-14T09:39:10Z,6929.33155,0.00143034176,97.6861501,350.987414,255.568061,180
2026-03-14T09:40:10Z,6929.33155,0.00143034176,97.6859465,350.986491,259.322632,180
2026-03-14T09:41:10Z,6929.33155,0.00143034176,97.6858031,350.985556,263.077203,180
2026-03-14T09:42:10Z,6929.33155,0.00143034176,97.6857207,350.984615,266.831772,180
2026-03-14T09:43:10Z,6929.33155,0.00143034176,97.6856996,350.983669,270.586341,180
2026-03-14T09:44:10Z,6929.33155,0.00143034176,97.6857399,350.982725,274.34091,180
2026-03-14T09:45:10Z,6929.33155,0.00143034176,97.6858414,350.981785,278.09548,180
2026-03-14T09:46:10Z,6929.33155,0.00143034176,97.6860036,350.980853,281.850051,179.999999
2026-03-14T09:47:10Z,6929.33155,0.00143034176,97.686226,350.979935,285.604623,180
2026-03-14T09:48:10Z,6929.33155,0.00143034176,97.6865075,350.979033,289.359198,180.000001
2026-03-14T09:49:10Z,6929.33155,0.00143034176,97.6868469,350.978152,293.113776,179.999999
2026-03-14T09:50:10Z,6929.33155,0.00143034176,97.6872427,350.977295,296.868356,180
2026-03-14T09:51:10Z,6929.33155,0.00143034176,97.6876934,350.976466,300.622941,180
2026-03-14T09:52:10Z,6929.33155,0.00143034176,97.6881968,350.975668,304.377529,180.000001
2026-03-14T09:53:10Z,6929.33155,0.00143034176,97.688751,350.974906,308.132123,180
2026-03-14T09:54:10Z,6929.33155,0.00143034176,97.6893534,350.974182,311.886721,180
2026-03-14T09:55:10Z,6929.33155,0.00143034176,97.6900015,350.973499,315.641325,180
2026-03-14T09:56:10Z,6929.33155,0.00143034176,97.6906925,350.97286,319.395935,180
2026-03-14T09:57:10Z,6929.33155,0.00143034176,97.6914235,350.972269,323.150551,180
2026-03-14T09:58:10Z,6929.33155,0.00143034176,97.6921914,350.971727,326.905174,180
2026-03-14T09:59:10Z,6929.33155,0.00143034176,97.6929927,350.971237,330.659804,180
2026-03-14T10:00:10Z,6929.33155,0.00143034176,97.6938241,350.970801,334.414441,180
2026-03-14T10:01:10Z,6929.33155,0.00143034176,97.6946821,350.970421,338.169085,179.999999
2026-03-14T10:02:10Z,6929.33155,0.00143034176,97.6955628,350.970098,341.923738,180
2026-03-14T10:03:10Z,6929.33155,0.00143034176,97.6964626,350.969834,345.678398,180
2026-03-14T10:04:10Z,6929.33155,0.00143034176,97.6973776,350.96963,349.433066,180
2026-03-14T10:05:10Z,6929.33155,0.00143034176,97.6983039,350.969488,353.187742,180
2026-03-14T10:06:10Z,6929.33155,0.00143034176,97.6992374,350.969406,356.942426,180
2026-03-14T10:07:10Z,6929.33155,0.00143034176,97.7001742,350.969387,0.697119191,180
2026-03-14T10:08:10Z,6929.33155,0.00143034176,97.7011103,350.969429,4.45182025,180
2026-03-14T10:09:10Z,6929.33155,0.00143034176,97.7020416,350.969533,8.20652959,180
2026-03-14T10:10:10Z,6929.33155,0.00143034176,97.7029641,350.969699,11.9612471,180
2026-03-14T10:11:10Z,6929.33155,0.00143034176,97.703874,350.969925,15.7159728,180.000001
2026-03-14T10:12:10Z,6929.33155,0.00143034176,97.7047671,350.970211,19.4707065,180
2026-03-14T10:13:10Z,6929.33155,0.00143034176,97.7056399,350.970555,23.225448,180
2026-03-14T10:14:10Z,6929.33155,0.00143034176,97.7064884,350.970956,26.9801972,180.000001
2026-03-14T10:15:10Z,6929.33155,0.00143034176,97.707309,350.971413,30.7349538,180
2026-03-14T10:16:10Z,6929.33155,0.00143034176,97.7080983,350.971922,34.4897175,180
2026-03-14T10:17:10Z,6929.33155,0.00143034176,97.7088528,350.972483,38.2444881,179.999999
2026-03-14T10:18:10Z,6929.33155,0.00143034176,97.7095693,350.973092,41.9992652,180.000001
2026-03-14T10:19:10Z,6929.33155,0.00143034176,97.7102448,350.973748,45.7540485,180
2026-03-14T10:20:10Z,6929.33155,0.00143034176,97.7108762,350.974446,49.5088376,179.999999
2026-03-14T10:21:10Z,6929.33155,0.00143034176,97.711461,350.975185,53.2636321,180.000001
2026-03-14T10:22:10Z,6929.33155,0.00143034176,97.7119965,350.975961,57.0184316,180
2026-03-14T10:23:10Z,6929.33155,0.00143034176,97.7124806,350.976771,60.7732356,180
2026-03-14T10:24:10Z,6929.33155,0.00143034176,97.7129111,350.977611,64.5280437,180
2026-03-14T10:25:10Z,6929.33155,0.00143034176,97.7132861,350.978477,68.2828553,180
2026-03-14T10:26:10Z,6929.33155,0.00143034176,97.7136041,350.979366,72.0376701,180
2026-03-14T10:27:10Z,6929.33155,0.00143034176,97.7138637,350.980275,75.7924874,180
2026-03-14T10:28:10Z,6929.33155,0.00143034176,97.7140638,350.981199,79.5473068,180
2026-03-14T10:29:10Z,6929.33155,0.00143034176,97.7142036,350.982134,83.3021276,180
2026-03-14T10:30:10Z,6929.33155,0.00143034176,97.7142823,350.983076,87.0569495,180
2026-03-14T10:31:10Z,6929.33155,0.00143034176,97.7142997,350.984021,90.8117718,180
2026-03-14T10:32:10Z,6929.33155,0.00143034176,97.7142558,350.984966,94.5665939,180
2026-03-14T10:33:10Z,6929.33155,0.00143034176,97.7141506,350.985906,98.3214154,180
2026-03-14T10:34:10Z,6929.33155,0.00143034176,97.7139847,350.986836,102.076236,180
2026-03-14T10:35:10Z,6929.33155,0.00143034176,97.7137587,350.987754,105.831054,180
2026-03-14T10:36:10Z,6929.33155,0.00143034176,97.7134737,350.988655,109.585871,180
2026-03-14T10:37:10Z,6929.33155,0.00143034176,97.7131309,350.989535,113.340684,180
2026-03-14T10:38:10Z,6929.33155,0.00143034176,97.7127316,350.99039,117.095494,180
2026-03-14T10:39:10Z,6929.33155,0.00143034176,97.7122778,350.991217,120.850301,180
2026-03-14T10:40:10Z,6929.33155,0.00143034176,97.7117712,350.992013,124.605103,180
2026-03-14T10:41:10Z,6929.33155,0.00143034176,97.711214,350.992773,128.3599,180
2026-03-14T10:42:10Z,6929.33155,0.00143034176,97.7106088,350.993495,132.114692,180
2026-03-14T10:43:10Z,6929.33155,0.00143034176,97.709958,350.994175,135.869479,180
2026-03-14T10:44:10Z,6929.33155,0.00143034176,97.7092644,350.994811,139.62426,180
2026-03-14T10:45:10Z,6929.33155,0.00143034176,97.7085311,350.995399,143.379034,179.999999
2026-03-14T10:46:10Z,6929.33155,0.00143034176,97.7077611,350.995938,147.133802,180
2026-03-14T10:47:10Z,6929.33155,0.00143034176,97.7069578,350.996425,150.888562,180
2026-03-14T10:48:10Z,6929.33155,0.00143034176,97.7061247,350.996858,154.643316,180
2026-03-14T10:49:10Z,6929.33155,0.00143034176,97.7052653,350.997235,158.398061,180.000001
2026-03-14T10:50:10Z,6929.33155,0.00143034176,97.7043832,350.997554,162.1528,180
2026-03-14T10:51:10Z,6929.33155,0.00143034176,97.7034824,350.997814,165.90753,180
2026-03-14T10:52:10Z,6929.33155,0.00143034176,97.7025666,350.998014,169.662252,180
2026-03-14T10:53:10Z,6929.33155,0.00143034176,97.7016398,350.998153,173.416966,180.000001
2026-03-14T10:54:10Z,6929.33155,0.00143034176,97.7007059,350.998231,177.171672,180.000001
2026-03-14T10:55:10Z,6929.33155,0.00143034176,97.699769,350.998246,180.926369,180
2026-03-14T10:56:10Z,6929.33155,0.00143034176,97.6988331,350.9982,184.681058,179.999999
2026-03-14T10:57:10Z,6929.33155,0.00143034176,97.6979023,350.998092,188.435739,180
2026-03-14T10:58:10Z,6929.33155,0.00143034176,97.6969804,350.997923,192.190412,180
2026-03-14T10:59:10Z,6929.33155,0.00143034176,97.6960715,350.997693,195.945077,180
2026-03-14T11:00:10Z,6929.33155,0.00143034176,97.6951794,350.997404,199.699733,180
2026-03-14T11:01:10Z,6929.33155,0.00143034176,97.6943081,350.997056,203.454382,180.000001
2026-03-14T11:02:10Z,6929.33155,0.00143034176,97.6934612,350.996651,207.209023,180
2026-03-14T11:03:10Z,6929.33155,0.00143034176,97.6926423,350.996192,210.963657,180
2026-03-14T11:04:10Z,6929.33155,0.00143034176,97.6918551,350.995679,214.718284,180
2026-03-14T11:05:10Z,6929.33155,0.00143034176,97.6911028,350.995115,218.472904,180
2026-03-14T11:06:10Z,6929.33155,0.00143034176,97.6903887,350.994503,222.227517,180
2026-03-14T11:07:10Z,6929.33155,0.00143034176,97.6897158,350.993845,225.982125,180
2026-03-14T11:08:10Z,6929.33155,0.00143034176,97.6890871,350.993144,229.736726,180
2026-03-14T11:09:10Z,6929.33155,0.00143034176,97.6885053,350.992403,233.491322,180
2026-03-14T11:10:10Z,6929.33155,0.00143034176,97.6879728,350.991625,237.245914,180
2026-03-14T11:11:10Z,6929.33155,0.00143034176,97.6874919,350.990813,241.0005,180
2026-03-14T11:12:10Z,6929.33155,0.00143034176,97.6870647,350.989972,244.755083,180
2026-03-14T11:13:10Z,6929.33155,0.00143034176,97.6866931,350.989104,248.509663,180
2026-03-14T11:14:10Z,6929.33155,0.00143034176,97.6863786,350.988213,252.264239,179.999999
2026-03-14T11:15:10Z,6929.33155,0.00143034176,97.6861225,350.987304,256.018812,180
2026-03-14T11:16:10Z,6929.33155,0.00143034176,97.685926,350.986379,259.773384,179.999999
2026-03-14T11:17:10Z,6929.33155,0.00143034176,97.68579,350.985444,263.527954,180
2026-03-14T11:18:10Z,6929.33155,0.00143034176,97.6857149,350.984501,267.282524,180.000001
2026-03-14T11:19:10Z,6929.33155,0.00143034176,97.6857012,350.983556,271.037093,180
2026-03-14T11:20:10Z,6929.33155,0.00143034176,97.6857488,350.982611,274.791662,180
2026-03-14T11:21:10Z,6929.33155,0.00143034176,97.6858576,350.981672,278.546232,180
2026-03-14T11:22:10Z,6929.33155,0.00143034176,97.6860272,350.980742,282.300803,180
2026-03-14T11:23:10Z,6929.33155,0.00143034176,97.6862567,350.979826,286.055375,180
2026-03-14T11:24:10Z,6929.33155,0.00143034176,97.6865452,350.978926,289.80995,180
2026-03-14T11:25:10Z,6929.33155,0.00143034176,97.6868914,350.978048,293.564528,180
2026-03-14T11:26:10Z,6929.33155,0.00143034176,97.687294,350.977194,297.319109,180
2026-03-14T11:27:10Z,6929.33155,0.00143034176,97.6877511,350.976368,301.073694,180
2026-03-14T11:28:10Z,6929.33155,0.00143034176,97.6882607,350.975575,304.828284,180
2026-03-14T11:29:10Z,6929.33155,0.00143034176,97.6888208,350.974817,308.582878,179.999999
2026-03-14T11:30:10Z,6929.33155,0.00143034176,97.6894288,350.974098,312.337477,180
2026-03-14T11:31:10Z,6929.33155,0.00143034176,97.6900823,350.97342,316.092081,180
2026-03-14T11:32:10Z,6929.33155,0.00143034176,97.6907783,350.972787,319.846692,180
2026-03-14T11:33:10Z,6929.33155,0.00143034176,97.6915138,350.972201,323.601309,180
2026-03-14T11:34:10Z,6929.33155,0.00143034176,97.6922859,350.971665,327.355933,180
2026-03-14T11:35:10Z,6929.33155,0.00143034176,97.693091,350.971182,331.110563,180
2026-03-14T11:36:10Z,6929.33155,0.00143034176,97.6939258,350.970752,334.865201,180
2026-03-14T11:37:10Z,6929.33155,0.00143034176,97.6947867,350.970379,338.619847,180.000001
2026-03-14T11:38:10Z,6929.33155,0.00143034176,97.6956699,350.970063,342.3745,180
2026-03-14T11:39:10Z,6929.33155,0.00143034176,97.6965718,350.969807,346.129161,180
2026-03-14T11:40:10Z,6929.33155,0.00143034176,97.6974883,350.96961,349.88383,179.999999
2026-03-14T11:41:10Z,6929.33155,0.00143034176,97.6984157,350.969475,353.638507,180
2026-03-14T11:42:10Z,6929.33155,0.00143034176,97.6993498,350.969401,357.393192,180.000001
2026-03-14T11:43:10Z,6929.33155,0.00143034176,97.7002867,350.969389,1.1478861,179.999999
2026-03-14T11:44:10Z,6929.33155,0.00143034176,97.7012224,350.969438,4.90258816,180
2026-03-14T11:45:10Z,6929.33155,0.00143034176,97.7021529,350.96955,8.65729848,180
2026-03-14T11:46:10Z,6929.33155,0.00143034176,97.7030741,350.969723,12.412017,179.999999
2026-03-14T11:47:10Z,6929.33155,0.00143034176,97.7039821,350.969956,16.1667437,180
2026-03-14T11:48:10Z,6929.33155,0.00143034176,97.7048731,350.970249,19.9214783,180
2026-03-14T11:49:10Z,6929.33155,0.00143034176,97.7057431,350.9706,23.6762208,180
2026-03-14T11:50:10Z,6929.33155,0.00143034176,97.7065884,350.971008,27.4309708,180
2026-03-14T11:51:10Z,6929.33155,0.00143034176,97.7074055,350.971471,31.1857283,180
2026-03-14T11:52:10Z,6929.33155,0.00143034176,97.7081908,350.971987,34.9404928,180
2026-03-14T11:53:10Z,6929.33155,0.00143034176,97.7089409,350.972554,38.6952642,180
2026-03-14T11:54:10Z,6929.33155,0.00143034176,97.7096527,350.973169,42.4500421,180
2026-03-14T11:55:10Z,6929.33155,0.00143034176,97.710323,350.973829,46.2048261,180.000001
2026-03-14T11:56:10Z,6929.33155,0.00143034176,97.7109489,350.974533,49.9596158,180.000001
2026-03-14T11:57:10Z,6929.33155,0.00143034176,97.7115279,350.975276,53.714411,180
2026-03-14T11:58:10Z,6929.33155,0.00143034176,97.7120574,350.976057,57.469211,180
2026-03-14T11:59:10Z,6929.33155,0.00143034176,97.7125351,350.97687,61.2240156,180
2026-03-14T12:00:10Z,6929.33155,0.00143034176,97.7129591,350.977713,64.9788241,180
2026-03-14T12:01:10Z,6929.33155,0.00143034176,97.7133273,350.978583,68.7336362,180
2026-03-14T12:02:10Z,6929.33155,0.00143034176,97.7136384,350.979475,72.4884513,180
2026-03-14T12:03:10Z,6929.33155,0.00143034176,97.7138909,350.980385,76.2432688,180
2026-03-14T12:04:10Z,6929.33155,0.00143034176,97.7140838,350.981311,79.9980884,180
2026-03-14T12:05:10Z,6929.33155,0.00143034176,97.7142162,350.982247,83.7529094,179.999999
2026-03-14T12:06:10Z,6929.33155,0.00143034176,97.7142876,350.983189,87.5077314,180
2026-03-14T12:07:10Z,6929.33155,0.00143034176,97.7142977,350.984135,91.2625537,180
2026-03-14T12:08:10Z,6929.33155,0.00143034176,97.7142464,350.985079,95.0173758,180
2026-03-14T12:09:10Z,6929.33155,0.00143034176,97.7141339,350.986018,98.7721971,180
2026-03-14T12:10:10Z,6929.33155,0.00143034176,97.7139607,350.986947,102.527017,179.999999
2026-03-14T12:11:10Z,6929.33155,0.00143034176,97.7137276,350.987863,106.281836,180.000001
2026-03-14T12:12:10Z,6929.33155,0.00143034176,97.7134356,350.988761,110.036652,180.000001
2026-03-14T12:13:10Z,6929.33155,0.00143034176,97.7130859,350.989639,113.791465,180
2026-03-14T12:14:10Z,6929.33155,0.00143034176,97.71268,350.990491,117.546274,180
2026-03-14T12:15:10Z,6929.33155,0.00143034176,97.7122197,350.991315,121.30108,180
2026-03-14T12:16:10Z,6929.33155,0.00143034176,97.7117069,350.992106,125.055882,180
2026-03-14T12:17:10Z,6929.33155,0.00143034176,97.7111439,350.992862,128.810679,180
2026-03-14T12:18:10Z,6929.33155,0.00143034176,97.710533,350.993579,132.56547,180
2026-03-14T12:19:10Z,6929.33155,0.00143034176,97.7098769,350.994254,136.320256,180
2026-03-14T12:20:10Z,6929.33155,0.00143034176,97.7091784,350.994884,140.075036,180
2026-03-14T12:21:10Z,6929.33155,0.00143034176,97.7084405,350.995467,143.82981,180
2026-03-14T12:22:10Z,6929.33155,0.00143034176,97.7076664,350.996,147.584576,180
2026-03-14T12:23:10Z,6929.33155,0.00143034176,97.7068593,350.99648,151.339336,180
2026-03-14T12:24:10Z,6929.33155,0.00143034176,97.7060228,350.996906,155.094089,180
2026-03-14T12:25:10Z,6929.33155,0.00143034176,97.7051605,350.997276,158.848834,180
2026-03-14T12:26:10Z,6929.33155,0.00143034176,97.704276,350.997588,162.603571,180
2026-03-14T12:27:10Z,6929.33155,0.00143034176,97.7033731,350.997841,166.3583,180
2026-03-14T12:28:10Z,6929.33155,0.00143034176,97.7024558,350.998034,170.113021,180
2026-03-14T12:29:10Z,6929.33155,0.00143034176,97.7015279,350.998166,173.867734,180
2026-03-14T12:30:10Z,6929.33155,0.00143034176,97.7005935,350.998236,177.622439,180
2026-03-14T12:31:10Z,6929.33155,0.00143034176,97.6996565,350.998244,181.377136,180
2026-03-14T12:32:10Z,6929.33155,0.00143034176,97.698721,350.99819,185.131824,180
2026-03-14T12:33:10Z,6929.33155,0.00143034176,97.697791,350.998075,188.886504,180
2026-03-14T12:34:10Z,6929.33155,0.00143034176,97.6968705,350.997898,192.641175,180
2026-03-14T12:35:10Z,6929.33155,0.00143034176,97.6959634,350.997661,196.395839,180
2026-03-14T12:36:10Z,6929.33155,0.00143034176,97.6950736,350.997365,200.150495,180
2026-03-14T12:37:10Z,6929.33155,0.00143034176,97.694205,350.99701,203.905143,180
