time_utc,SAT-1,SAT-2,SAT-3
2026-03-21T07:41:18Z,0.698743026373334,0.699595331626953,0.699038631932788
2026-03-21T07:41:19Z,0.699819733806639,0.700672003899806,0.700115216660693
2026-03-21T07:41:20Z,0.70089639835136,0.701748633186056,0.701191758269749
2026-03-21T07:41:21Z,0.701973019883133,0.702825219360939,0.702268256634683
2026-03-21T07:41:22Z,0.703049598277103,0.703901762299201,0.703344711629722
2026-03-21T07:41:23Z,0.704126133407883,0.704978261875051,0.704421123128557
2026-03-21T07:41:24Z,0.705202625149581,0.706054717962198,0.705497491004368
2026-03-21T07:41:25Z,0.70627907337578,0.707131130433818,0.706573815129816
2026-03-21T07:41:26Z,0.707355477959554,0.708207499162562,0.707650095377024
2026-03-21T07:41:27Z,0.708431838773426,0.709283824020544,0.708726331617588
2026-03-21T07:41:28Z,0.709508155689406,0.710360104879356,0.709802523722576
2026-03-21T07:41:29Z,0.710584428578961,0.711436341610056,0.710878671562505
2026-03-21T07:41:30Z,0.711660657313027,0.712512534083155,0.711954775007351
2026-03-21T07:41:31Z,0.712736841762002,0.713588682168615,0.71303083392656
2026-03-21T07:41:32Z,0.71381298179573,0.714664785735854,0.714106848189001
2026-03-21T07:41:33Z,0.714889077283503,0.715740844653738,0.715182817663012
2026-03-21T07:41:34Z,0.715965128094071,0.71681685879058,0.716258742216357
2026-03-21T07:41:35Z,0.71704113409562,0.717892828014121,0.717334621716251
2026-03-21T07:41:36Z,0.718117095155775,0.718968752191553,0.718410456029333
2026-03-21T07:41:37Z,0.719193011141597,0.720044631189494,0.719486245021677
2026-03-21T07:41:38Z,0.720268881919585,0.721120464873987,0.720561988558786
2026-03-21T07:41:39Z,0.721344707355656,0.722196253110513,0.721637686505581
2026-03-21T07:41:40Z,0.722420487315158,0.723271995763957,0.722713338726402
