time_utc,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:40:40Z,6891.215133848574,0.00075320067025881,97.69999999999999,350.98381696428567,217.9836241978143,180.0
2026-03-21T07:40:41Z,6891.215133848815,0.0007532006702238764,97.69999999999985,350.9838169642856,218.0467626231592,180.0
2026-03-21T07:40:42Z,6891.215133848825,0.0007532006702224582,97.7000000000007,350.98381696428623,218.1099010571489,180.0
2026-03-21T07:40:43Z,6891.215133849187,0.0007532006701698644,97.70000000000098,350.9838169642865,218.17303949022195,180.0
2026-03-21T07:40:44Z,6891.215133850212,0.0007532006700211062,97.6999999999994,350.98381696428527,218.23617792428914,180.0
2026-03-21T07:40:45Z,6891.2151338498425,0.0007532006700746026,97.69999999999943,350.9838169642853,218.29931635874578,180.0
2026-03-21T07:40:46Z,6891.215133848498,0.0007532006702697671,97.70000000000005,350.9838169642857,218.36245479112347,180.0
2026-03-21T07:40:47Z,6891.215133847907,0.0007532006703556189,97.7000000000003,350.98381696428595,218.42559321963498,180.0
2026-03-21T07:40:48Z,6891.215133848855,0.0007532006702180755,97.6999999999999,350.9838169642856,218.48873165160887,180.0
2026-03-21T07:40:49Z,6891.21513384909,0.0007532006701839153,97.69999999999962,350.98381696428544,218.55187008798606,180.0
2026-03-21T07:40:50Z,6891.21513384873,0.0007532006702361224,97.6999999999999,350.9838169642856,218.61500852318042,180.0
2026-03-21T07:40:51Z,6891.215133849202,0.0007532006701679309,97.69999999999996,350.98381696428567,218.67814695234287,180.0
2026-03-21T07:40:52Z,6891.215133849785,0.0007532006700829814,97.70000000000024,350.98381696428595,218.7412853810444,180.0
2026-03-21T07:40:53Z,6891.215133848701,0.0007532006702403763,97.6999999999998,350.98381696428555,218.80442381706882,180.0
2026-03-21T07:40:54Z,6891.215133848136,0.000753200670322361,97.70000000000068,350.9838169642863,218.867562252381,180.0
2026-03-21T07:40:55Z,6891.215133849211,0.000753200670166255,97.70000000000088,350.98381696428646,218.93070068057563,180.0
2026-03-21T07:40:56Z,6891.21513384983,0.0007532006700764071,97.70000000000012,350.9838169642858,218.99383911356165,180.0
2026-03-21T07:40:57Z,6891.215133850155,0.0007532006700292273,97.69999999999919,350.98381696428504,219.0569775515172,180.0
2026-03-21T07:40:58Z,6891.215133849056,0.0007532006701889426,97.69999999999914,350.983816964285,219.12011598462254,180.0
2026-03-21T07:40:59Z,6891.215133848652,0.0007532006702477241,97.70000000000007,350.9838169642857,219.18325441400972,180.0
2026-03-21T07:41:00Z,6891.215133849432,0.0007532006701341574,97.69999999999968,350.98381696428544,219.24639284723838,180.0
2026-03-21T07:41:01Z,6891.215133848784,0.0007532006702283881,97.70000000000022,350.98381696428595,219.30953128127632,180.0
2026-03-21T07:41:02Z,6891.215133849479,0.0007532006701274542,97.70000000000071,350.98381696428635,219.37266970904463,180.0
2026-03-21T07:41:03Z,6891.2151338486765,0.0007532006702439857,97.69999999999969,350.98381696428544,219.4358081430007,180.0
2026-03-21T07:41:04Z,6891.215133848089,0.000753200670329322,97.69999999999969,350.9838169642855,219.4989465779792,180.0
2026-03-21T07:41:05Z,6891.215133848984,0.0007532006701992552,97.70000000000026,350.98381696428595,219.5620850149947,180.0
2026-03-21T07:41:06Z,6891.215133848888,0.0007532006702133061,97.70000000000053,350.9838169642861,219.62522344017657,180.0
2026-03-21T07:41:07Z,6891.215133848836,0.0007532006702206536,97.70000000000032,350.98381696428595,219.68836187243835,180.0
2026-03-21T07:41:08Z,6891.21513384841,0.0007532006702826577,97.69999999999995,350.98381696428567,219.75150030855588,180.0
2026-03-21T07:41:09Z,6891.215133850097,0.0007532006700377351,97.6999999999998,350.9838169642856,219.8146387379527,180.0
2026-03-21T07:41:10Z,6891.215133850852,0.0007532006699280357,97.6999999999997,350.9838169642855,219.8777771769189,179.99999879076185
2026-03-21T07:41:11Z,6891.215133848991,0.0007532006701982239,97.69999999999996,350.9838169642856,219.94091560835693,180.0
2026-03-21T07:41:12Z,6891.215133848616,0.0007532006702527514,97.70000000000044,350.98381696428606,220.00405404066706,180.0
2026-03-21T07:41:13Z,6891.2151338483445,0.0007532006702920679,97.69999999999956,350.9838169642853,220.06719247182573,180.0
2026-03-21T07:41:14Z,6891.215133848093,0.0007532006703288062,97.69999999999972,350.98381696428555,220.13033090542157,180.0
2026-03-21T07:41:15Z,6891.215133848327,0.000753200670294646,97.70000000000074,350.9838169642864,220.1934693385701,180.0
2026-03-21T07:41:16Z,6891.215133848346,0.0007532006702918102,97.70000000000053,350.9838169642862,220.25660776643204,180.0
2026-03-21T07:41:17Z,6891.215133850101,0.0007532006700370906,97.69999999999962,350.9838169642854,220.3197462025963,180.00000120923815
2026-03-21T07:41:18Z,6891.215133849975,0.0007532006700552665,97.69999999999844,350.98381696428436,220.3828846444805,180.0
2026-03-21T07:41:19Z,6891.215133849444,0.0007532006701328685,97.70000000000059,350.9838169642862,220.4460230635095,180.00000120923815
2026-03-21T07:41:20Z,6891.215133849615,0.0007532006701074735,97.70000000000141,350.9838169642869,220.50916149450717,180.0
2026-03-21T07:41:21Z,6891.215133848206,0.0007532006703121775,97.69999999999922,350.98381696428504,220.57229993638524,180.0
2026-03-21T07:41:22Z,6891.21513384919,0.0007532006701693488,97.69999999999949,350.98381696428527,220.63543836366122,180.0
2026-03-21T07:41:23Z,6891.215133848792,0.0007532006702272279,97.70000000000014,350.98381696428584,220.69857679731848,180.00000120923815
2026-03-21T07:41:24Z,6891.2151338477715,0.0007532006703752126,97.69999999999985,350.98381696428555,220.76171523581127,180.0
2026-03-21T07:41:25Z,6891.215133849209,0.0007532006701665129,97.70000000000032,350.98381696428606,220.82485367058757,180.0
2026-03-21T07:41:26Z,6891.215133849694,0.00075320067009613,97.70000000000017,350.9838169642859,220.88799209703785,180.0
2026-03-21T07:41:27Z,6891.215133848355,0.0007532006702906499,97.70000000000003,350.9838169642857,220.9511305234314,180.0
2026-03-21T07:41:28Z,6891.215133849161,0.0007532006701733448,97.69999999999953,350.98381696428527,221.01426896244996,180.0
2026-03-21T07:41:29Z,6891.2151338492395,0.0007532006701621301,97.6999999999997,350.9838169642855,221.0774073991664,180.0
2026-03-21T07:41:30Z,6891.215133848803,0.0007532006702255521,97.70000000000009,350.9838169642858,221.14054582703213,180.0
2026-03-21T07:41:31Z,6891.215133848925,0.000753200670207892,97.7000000000004,350.98381696428606,221.2036842630221,180.0
2026-03-21T07:41:32Z,6891.215133848597,0.0007532006702554584,97.70000000000063,350.98381696428635,221.26682269470055,180.0
2026-03-21T07:41:33Z,6891.215133849342,0.0007532006701473059,97.7000000000002,350.9838169642859,221.32996112246744,180.0
2026-03-21T07:41:34Z,6891.215133849814,0.0007532006700787275,97.69999999999942,350.9838169642852,221.39309955845272,180.0
2026-03-21T07:41:35Z,6891.215133849054,0.0007532006701892005,97.69999999999948,350.9838169642852,221.45623799197602,180.0
2026-03-21T07:41:36Z,6891.2151338491885,0.0007532006701696064,97.70000000000017,350.9838169642859,221.51937642168565,180.0
2026-03-21T07:41:37Z,6891.215133849477,0.000753200670127583,97.70000000000019,350.9838169642859,221.58251485765874,180.0
2026-03-21T07:41:38Z,6891.2151338496315,0.0007532006701052822,97.69999999999968,350.98381696428544,221.6456532943934,180.0
2026-03-21T07:41:39Z,6891.215133848133,0.0007532006703228765,97.70000000000034,350.983816964286,221.7087917216785,180.0
2026-03-21T07:41:40Z,6891.217222776509,0.0009329740505649581,97.70000000000181,350.9838169642873,257.93784788709826,143.77095573022274
